CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00651208,10042019.0,250.0,2019,4,10
C00651208,10312019.0,50.0,2019,31,10
C00651208,10172019.0,500.0,2019,17,10
C00651208,10312019.0,200.0,2019,31,10
C00651208,10172019.0,2000.0,2019,17,10
C00651208,10312019.0,105.0,2019,31,10
C00651208,10232019.0,25.0,2019,23,10
C00651208,10302019.0,25.0,2019,30,10
C00651208,10112019.0,70.0,2019,11,10
C00651208,10092019.0,1000.0,2019,9,10
C00651208,10292019.0,2800.0,2019,29,10
C00651208,10112019.0,500.0,2019,11,10
C00651208,10232019.0,100.0,2019,23,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10312019.0,1000.0,2019,31,10
C00651208,10202019.0,500.0,2019,20,10
C00651208,10182019.0,500.0,2019,18,10
C00651208,10312019.0,55.0,2019,31,10
C00651208,10212019.0,100.0,2019,21,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10292019.0,100.0,2019,29,10
C00651208,10062019.0,26.0,2019,6,10
C00651208,10162019.0,50.0,2019,16,10
C00651208,10262019.0,25.0,2019,26,10
C00651208,10182019.0,50.0,2019,18,10
C00651208,10282019.0,25.0,2019,28,10
C00651208,10242019.0,250.0,2019,24,10
C00651208,10292019.0,500.0,2019,29,10
C00651208,10162019.0,500.0,2019,16,10
C00651208,10042019.0,100.0,2019,4,10
C00651208,10302019.0,100.0,2019,30,10
C00651208,10312019.0,104.0,2019,31,10
C00651208,10172019.0,100.0,2019,17,10
C00651208,10262019.0,250.0,2019,26,10
C00651208,10182019.0,100.0,2019,18,10
C00651208,10112019.0,25.0,2019,11,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10102019.0,250.0,2019,10,10
C00651208,10182019.0,100.0,2019,18,10
C00651208,10172019.0,250.0,2019,17,10
C00651208,10222019.0,100.0,2019,22,10
C00651208,10232019.0,500.0,2019,23,10
C00651208,10162019.0,200.0,2019,16,10
C00651208,10292019.0,50.0,2019,29,10
C00651208,10162019.0,75.0,2019,16,10
C00651208,10162019.0,100.0,2019,16,10
C00651208,10172019.0,250.0,2019,17,10
C00651208,10172019.0,125.0,2019,17,10
C00651208,10302019.0,250.0,2019,30,10
C00651208,10112019.0,76.0,2019,11,10
C00651208,10282019.0,100.0,2019,28,10
C00651208,10292019.0,50.0,2019,29,10
C00651208,10092019.0,500.0,2019,9,10
C00651208,10212019.0,2000.0,2019,21,10
C00651208,10112019.0,90.0,2019,11,10
C00651208,10112019.0,35.0,2019,11,10
C00651208,10312019.0,50.0,2019,31,10
C00651208,10172019.0,500.0,2019,17,10
C00651208,10172019.0,50.0,2019,17,10
C00651208,10212019.0,50.0,2019,21,10
C00651208,10042019.0,50.0,2019,4,10
C00651208,10172019.0,50.0,2019,17,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10312019.0,-163.0,2019,31,10
C00651208,10312019.0,163.0,2019,31,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10142019.0,150.0,2019,14,10
C00651208,10312019.0,150.0,2019,31,10
C00651208,10302019.0,150.0,2019,30,10
C00651208,10282019.0,100.0,2019,28,10
C00651208,10092019.0,500.0,2019,9,10
C00651208,10072019.0,250.0,2019,7,10
C00651208,10212019.0,100.0,2019,21,10
C00651208,10092019.0,250.0,2019,9,10
C00651208,10292019.0,1000.0,2019,29,10
C00651208,10312019.0,25.0,2019,31,10
C00651208,10222019.0,52.0,2019,22,10
C00651208,10252019.0,125.0,2019,25,10
C00651208,10282019.0,250.0,2019,28,10
C00651208,10292019.0,250.0,2019,29,10
C00651208,10182019.0,250.0,2019,18,10
C00651208,10172019.0,2000.0,2019,17,10
C00651208,10252019.0,250.0,2019,25,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10142019.0,110.0,2019,14,10
C00651208,10172019.0,112.0,2019,17,10
C00651208,10282019.0,1000.0,2019,28,10
C00651208,10172019.0,100.0,2019,17,10
C00651208,10312019.0,200.0,2019,31,10
C00651208,10292019.0,500.0,2019,29,10
C00651208,10232019.0,50.0,2019,23,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10112019.0,50.0,2019,11,10
C00651208,10162019.0,100.0,2019,16,10
C00651208,10312019.0,2800.0,2019,31,10
C00651208,10242019.0,25.0,2019,24,10
C00651208,10172019.0,50.0,2019,17,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10172019.0,75.0,2019,17,10
C00651208,10192019.0,104.0,2019,19,10
C00651208,10302019.0,50.0,2019,30,10
C00651208,10102019.0,250.0,2019,10,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10162019.0,200.0,2019,16,10
C00651208,10312019.0,1000.0,2019,31,10
C00651208,10212019.0,50.0,2019,21,10
C00651208,10312019.0,52.0,2019,31,10
C00651208,10142019.0,500.0,2019,14,10
C00651208,10162019.0,1000.0,2019,16,10
C00651208,10082019.0,1041.0,2019,8,10
C00651208,10302019.0,500.0,2019,30,10
C00651208,10182019.0,521.0,2019,18,10
C00651208,10112019.0,500.0,2019,11,10
C00651208,10142019.0,500.0,2019,14,10
C00651208,10092019.0,100.0,2019,9,10
C00651208,10222019.0,105.0,2019,22,10
C00651208,10312019.0,104.0,2019,31,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10172019.0,250.0,2019,17,10
C00651208,10092019.0,100.0,2019,9,10
C00651208,10212019.0,50.0,2019,21,10
C00651208,10232019.0,50.0,2019,23,10
C00651208,10212019.0,25.0,2019,21,10
C00651208,10142019.0,1000.0,2019,14,10
C00651208,10162019.0,104.0,2019,16,10
C00651208,10032019.0,250.0,2019,3,10
C00651208,10252019.0,500.0,2019,25,10
C00651208,10312019.0,1000.0,2019,31,10
C00651208,10112019.0,500.0,2019,11,10
C00651208,10182019.0,50.0,2019,18,10
C00651208,10232019.0,325.0,2019,23,10
C00651208,10142019.0,250.0,2019,14,10
C00651208,10222019.0,500.0,2019,22,10
C00651208,10182019.0,300.0,2019,18,10
C00651208,10292019.0,104.0,2019,29,10
C00651208,10092019.0,250.0,2019,9,10
C00651208,10092019.0,1.0,2019,9,10
C00651208,10212019.0,250.0,2019,21,10
C00651208,10212019.0,250.0,2019,21,10
C00651208,10212019.0,300.0,2019,21,10
C00651208,10232019.0,100.0,2019,23,10
C00651208,10102019.0,30.0,2019,10,10
C00651208,10172019.0,52.0,2019,17,10
C00651208,10222019.0,30.0,2019,22,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10262019.0,100.0,2019,26,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10212019.0,100.0,2019,21,10
C00651208,10172019.0,500.0,2019,17,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10122019.0,104.0,2019,12,10
C00651208,10102019.0,52.0,2019,10,10
C00651208,10312019.0,500.0,2019,31,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10212019.0,100.0,2019,21,10
C00651208,10032019.0,100.0,2019,3,10
C00651208,10202019.0,250.0,2019,20,10
C00651208,10172019.0,1000.0,2019,17,10
C00651208,10182019.0,113.0,2019,18,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10212019.0,375.0,2019,21,10
C00651208,10172019.0,150.0,2019,17,10
C00651208,10172019.0,200.0,2019,17,10
C00651208,10112019.0,500.0,2019,11,10
C00651208,10032019.0,250.0,2019,3,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10292019.0,104.0,2019,29,10
C00651208,10282019.0,35.0,2019,28,10
C00651208,10222019.0,250.0,2019,22,10
C00651208,10142019.0,200.0,2019,14,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10172019.0,100.0,2019,17,10
C00651208,10182019.0,100.0,2019,18,10
C00651208,10082019.0,100.0,2019,8,10
C00651208,10092019.0,2800.0,2019,9,10
C00651208,10302019.0,25.0,2019,30,10
C00651208,10212019.0,250.0,2019,21,10
C00651208,10212019.0,500.0,2019,21,10
C00651208,10312019.0,150.0,2019,31,10
C00651208,10312019.0,-100.0,2019,31,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10102019.0,125.0,2019,10,10
C00651208,10112019.0,500.0,2019,11,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10072019.0,250.0,2019,7,10
C00651208,10142019.0,300.0,2019,14,10
C00651208,10172019.0,100.0,2019,17,10
C00651208,10292019.0,200.0,2019,29,10
C00651208,10222019.0,250.0,2019,22,10
C00651208,10292019.0,1000.0,2019,29,10
C00651208,10312019.0,400.0,2019,31,10
C00651208,10042019.0,200.0,2019,4,10
C00651208,10162019.0,200.0,2019,16,10
C00651208,10312019.0,150.0,2019,31,10
C00651208,10222019.0,100.0,2019,22,10
C00651208,10212019.0,1000.0,2019,21,10
C00651208,10042019.0,260.0,2019,4,10
C00651208,10212019.0,250.0,2019,21,10
C00651208,10232019.0,200.0,2019,23,10
C00651208,10302019.0,50.0,2019,30,10
C00651208,10172019.0,500.0,2019,17,10
C00651208,10212019.0,100.0,2019,21,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10172019.0,150.0,2019,17,10
C00651208,10162019.0,100.0,2019,16,10
C00651208,10142019.0,200.0,2019,14,10
C00651208,10172019.0,35.0,2019,17,10
C00651208,10142019.0,200.0,2019,14,10
C00651208,10082019.0,50.0,2019,8,10
C00651208,10112019.0,50.0,2019,11,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10232019.0,1000.0,2019,23,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10182019.0,250.0,2019,18,10
C00651208,10212019.0,500.0,2019,21,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10112019.0,250.0,2019,11,10
C00651208,10292019.0,1000.0,2019,29,10
C00651208,10162019.0,150.0,2019,16,10
C00651208,10172019.0,1000.0,2019,17,10
C00651208,10212019.0,200.0,2019,21,10
C00651208,10112019.0,200.0,2019,11,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10292019.0,250.0,2019,29,10
C00651208,10082019.0,75.0,2019,8,10
C00651208,10142019.0,1000.0,2019,14,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10142019.0,500.0,2019,14,10
C00651208,10242019.0,250.0,2019,24,10
C00651208,10112019.0,75.0,2019,11,10
C00651208,10062019.0,104.0,2019,6,10
C00651208,10222019.0,100.0,2019,22,10
C00651208,10172019.0,66.0,2019,17,10
C00651208,10232019.0,250.0,2019,23,10
C00651208,10142019.0,200.0,2019,14,10
C00651208,10312019.0,50.0,2019,31,10
C00651208,10112019.0,300.0,2019,11,10
C00651208,10172019.0,500.0,2019,17,10
C00651208,10062019.0,104.0,2019,6,10
C00651208,10092019.0,250.0,2019,9,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10152019.0,200.0,2019,15,10
C00651208,10172019.0,150.0,2019,17,10
C00651208,10312019.0,150.0,2019,31,10
C00651208,10212019.0,250.0,2019,21,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10292019.0,100.0,2019,29,10
C00651208,10292019.0,100.0,2019,29,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10172019.0,50.0,2019,17,10
C00651208,10162019.0,145.0,2019,16,10
C00651208,10252019.0,210.0,2019,25,10
C00651208,10172019.0,200.0,2019,17,10
C00651208,10212019.0,200.0,2019,21,10
C00651208,10172019.0,50.0,2019,17,10
C00651208,10222019.0,250.0,2019,22,10
C00651208,10142019.0,50.0,2019,14,10
C00651208,10072019.0,50.0,2019,7,10
C00651208,10162019.0,100.0,2019,16,10
C00651208,10172019.0,50.0,2019,17,10
C00651208,10182019.0,104.0,2019,18,10
C00651208,10282019.0,500.0,2019,28,10
C00651208,10212019.0,500.0,2019,21,10
C00651208,10312019.0,78.0,2019,31,10
C00651208,10172019.0,375.0,2019,17,10
C00651208,10142019.0,50.0,2019,14,10
C00651208,10112019.0,300.0,2019,11,10
C00651208,10162019.0,50.0,2019,16,10
C00651208,10282019.0,100.0,2019,28,10
C00651208,10142019.0,112.0,2019,14,10
C00651208,10172019.0,50.0,2019,17,10
C00651208,10162019.0,250.0,2019,16,10
C00651208,10162019.0,200.0,2019,16,10
C00651208,10212019.0,104.0,2019,21,10
C00651208,10112019.0,52.0,2019,11,10
C00651208,10182019.0,100.0,2019,18,10
C00651208,10292019.0,500.0,2019,29,10
C00651208,10302019.0,250.0,2019,30,10
C00651208,10292019.0,100.0,2019,29,10
C00651208,10252019.0,100.0,2019,25,10
C00651208,10232019.0,500.0,2019,23,10
C00651208,10142019.0,250.0,2019,14,10
C00651208,10172019.0,50.0,2019,17,10
C00651208,10232019.0,200.0,2019,23,10
C00651208,10252019.0,250.0,2019,25,10
C00651208,10142019.0,300.0,2019,14,10
C00651208,10082019.0,52.0,2019,8,10
C00651208,10172019.0,250.0,2019,17,10
C00651208,10142019.0,26.0,2019,14,10
C00651208,10202019.0,100.0,2019,20,10
C00651208,10282019.0,50.0,2019,28,10
C00651208,10172019.0,200.0,2019,17,10
C00651208,10082019.0,50.0,2019,8,10
C00651208,10162019.0,50.0,2019,16,10
C00651208,10212019.0,50.0,2019,21,10
C00651208,10292019.0,50.0,2019,29,10
C00651208,10102019.0,500.0,2019,10,10
C00651208,10102019.0,-250.0,2019,10,10
C00651208,10182019.0,150.0,2019,18,10
C00651208,10172019.0,300.0,2019,17,10
C00651208,10312019.0,200.0,2019,31,10
C00651208,10152019.0,250.0,2019,15,10
C00651208,10172019.0,250.0,2019,17,10
C00651208,10102019.0,250.0,2019,10,10
C00651208,10172019.0,300.0,2019,17,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10092019.0,250.0,2019,9,10
C00651208,10312019.0,1000.0,2019,31,10
C00651208,10292019.0,200.0,2019,29,10
C00651208,10282019.0,1000.0,2019,28,10
C00651208,10172019.0,20.0,2019,17,10
C00651208,10112019.0,50.0,2019,11,10
C00651208,10112019.0,50.0,2019,11,10
C00651208,10312019.0,50.0,2019,31,10
C00651208,10172019.0,75.0,2019,17,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10252019.0,1000.0,2019,25,10
C00651208,10292019.0,500.0,2019,29,10
C00651208,10072019.0,250.0,2019,7,10
C00651208,10092019.0,104.0,2019,9,10
C00651208,10292019.0,1000.0,2019,29,10
C00651208,10112019.0,550.0,2019,11,10
C00651208,10252019.0,100.0,2019,25,10
C00651208,10292019.0,250.0,2019,29,10
C00651208,10252019.0,100.0,2019,25,10
C00651208,10312019.0,500.0,2019,31,10
C00651208,10292019.0,100.0,2019,29,10
C00651208,10172019.0,2000.0,2019,17,10
C00651208,10162019.0,5600.0,2019,16,10
C00651208,10162019.0,-2800.0,2019,16,10
C00651208,10162019.0,2800.0,2019,16,10
C00651208,10172019.0,500.0,2019,17,10
C00651208,10262019.0,62.0,2019,26,10
C00651208,10262019.0,62.0,2019,26,10
C00651208,10292019.0,100.0,2019,29,10
C00651208,10142019.0,50.0,2019,14,10
C00651208,10172019.0,26.0,2019,17,10
C00651208,10282019.0,10.0,2019,28,10
C00651208,10182019.0,100.0,2019,18,10
C00651208,10112019.0,100.0,2019,11,10
C00651208,10302019.0,104.0,2019,30,10
C00651208,10262019.0,125.0,2019,26,10
C00651208,10162019.0,104.0,2019,16,10
C00651208,10292019.0,250.0,2019,29,10
C00651208,10072019.0,200.0,2019,7,10
C00651208,10142019.0,75.0,2019,14,10
C00651208,10312019.0,260.0,2019,31,10
C00651208,10292019.0,1000.0,2019,29,10
C00651208,10162019.0,225.0,2019,16,10
C00651208,10162019.0,50.0,2019,16,10
C00651208,10082019.0,250.0,2019,8,10
C00651208,10172019.0,100.0,2019,17,10
C00651208,10162019.0,100.0,2019,16,10
C00651208,10212019.0,500.0,2019,21,10
C00651208,10172019.0,375.0,2019,17,10
C00651208,10172019.0,250.0,2019,17,10
C00651208,10262019.0,104.0,2019,26,10
C00651208,10312019.0,900.0,2019,31,10
C00651208,10172019.0,125.0,2019,17,10
C00651208,10042019.0,150.0,2019,4,10
C00651208,10162019.0,25.0,2019,16,10
C00651208,10312019.0,25.0,2019,31,10
C00651208,10312019.0,25.0,2019,31,10
C00651208,10092019.0,250.0,2019,9,10
C00651208,10172019.0,1000.0,2019,17,10
C00651208,10312019.0,50.0,2019,31,10
C00651208,10312019.0,104.0,2019,31,10
C00651208,10282019.0,500.0,2019,28,10
C00651208,10212019.0,500.0,2019,21,10
C00651208,10312019.0,500.0,2019,31,10
C00651208,10172019.0,200.0,2019,17,10
C00651208,10112019.0,200.0,2019,11,10
C00651208,10252019.0,1000.0,2019,25,10
C00651208,10172019.0,500.0,2019,17,10
C00651208,10182019.0,25.0,2019,18,10
C00651208,10142019.0,250.0,2019,14,10
C00651208,10292019.0,1000.0,2019,29,10
C00651208,10202019.0,1000.0,2019,20,10
C00651208,10202019.0,-500.0,2019,20,10
C00651208,10202019.0,500.0,2019,20,10
C00651208,10112019.0,70.0,2019,11,10
C00651208,10222019.0,50.0,2019,22,10
C00651208,10042019.0,200.0,2019,4,10
C00651208,10242019.0,225.0,2019,24,10
C00651208,10212019.0,100.0,2019,21,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10292019.0,250.0,2019,29,10
C00651208,10162019.0,100.0,2019,16,10
C00651208,10092019.0,100.0,2019,9,10
C00651208,10312019.0,25.0,2019,31,10
C00651208,10092019.0,200.0,2019,9,10
C00651208,10162019.0,200.0,2019,16,10
C00651208,10312019.0,50.0,2019,31,10
C00651208,10172019.0,100.0,2019,17,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10112019.0,200.0,2019,11,10
C00651208,10182019.0,100.0,2019,18,10
C00651208,10212019.0,250.0,2019,21,10
C00651208,10072019.0,52.0,2019,7,10
C00651208,10172019.0,100.0,2019,17,10
C00651208,10172019.0,53.0,2019,17,10
C00651208,10212019.0,100.0,2019,21,10
C00651208,10142019.0,20.0,2019,14,10
C00651208,10172019.0,10.0,2019,17,10
C00651208,10162019.0,250.0,2019,16,10
C00651208,10172019.0,300.0,2019,17,10
C00651208,10312019.0,150.0,2019,31,10
C00651208,10172019.0,104.0,2019,17,10
C00651208,10282019.0,25.0,2019,28,10
C00651208,10282019.0,36.0,2019,28,10
C00651208,10312019.0,200.0,2019,31,10
C00651208,10152019.0,500.0,2019,15,10
C00651208,10062019.0,104.0,2019,6,10
C00651208,10162019.0,250.0,2019,16,10
C00651208,10252019.0,100.0,2019,25,10
C00651208,10252019.0,100.0,2019,25,10
C00651208,10172019.0,200.0,2019,17,10
C00651208,10292019.0,100.0,2019,29,10
C00651208,10292019.0,2000.0,2019,29,10
C00651208,10292019.0,-2000.0,2019,29,10
C00651208,10292019.0,2000.0,2019,29,10
C00651208,10292019.0,-700.0,2019,29,10
C00651208,10292019.0,700.0,2019,29,10
C00651208,10162019.0,200.0,2019,16,10
C00651208,10312019.0,50.0,2019,31,10
C00651208,10312019.0,25.0,2019,31,10
C00651208,10312019.0,25.0,2019,31,10
C00651208,10112019.0,300.0,2019,11,10
C00651208,10252019.0,100.0,2019,25,10
C00651208,10292019.0,1000.0,2019,29,10
C00651208,10072019.0,300.0,2019,7,10
C00651208,10162019.0,375.0,2019,16,10
C00651208,10292019.0,250.0,2019,29,10
C00651208,10182019.0,250.0,2019,18,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10182019.0,500.0,2019,18,10
C00651208,10072019.0,250.0,2019,7,10
C00651208,10182019.0,250.0,2019,18,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10312019.0,100.0,2019,31,10
C00651208,10212019.0,250.0,2019,21,10
C00651208,10252019.0,100.0,2019,25,10
C00651208,10222019.0,100.0,2019,22,10
C00651208,10192019.0,250.0,2019,19,10
C00651208,10302019.0,50.0,2019,30,10
C00651208,10252019.0,250.0,2019,25,10
C00651208,10182019.0,100.0,2019,18,10
C00651208,10142019.0,2800.0,2019,14,10
C00651208,10312019.0,125.0,2019,31,10
C00651208,10292019.0,250.0,2019,29,10
C00651208,10182019.0,52.0,2019,18,10
C00651208,10152019.0,75.0,2019,15,10
C00651208,10252019.0,260.0,2019,25,10
C00651208,10172019.0,50.0,2019,17,10
C00651208,10132019.0,100.0,2019,13,10
C00651208,10032019.0,105.0,2019,3,10
C00651208,10102019.0,250.0,2019,10,10
C00651208,10112019.0,500.0,2019,11,10
C00651208,10232019.0,1000.0,2019,23,10
C00651208,10212019.0,104.0,2019,21,10
C00651208,10112019.0,250.0,2019,11,10
C00651208,10182019.0,104.0,2019,18,10
C00651208,10292019.0,500.0,2019,29,10
C00651208,10192019.0,50.0,2019,19,10
C00651208,10172019.0,500.0,2019,17,10
C00651208,10222019.0,100.0,2019,22,10
C00651208,10172019.0,100.0,2019,17,10
C00651208,10182019.0,100.0,2019,18,10
C00651208,10172019.0,250.0,2019,17,10
C00651208,10232019.0,100.0,2019,23,10
C00651208,10292019.0,50.0,2019,29,10
C00651208,10162019.0,337.0,2019,16,10
C00651208,10042019.0,200.0,2019,4,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10142019.0,250.0,2019,14,10
C00651208,10072019.0,250.0,2019,7,10
C00651208,10032019.0,50.0,2019,3,10
C00651208,10162019.0,50.0,2019,16,10
C00651208,10172019.0,150.0,2019,17,10
C00651208,10142019.0,114.0,2019,14,10
C00651208,10152019.0,25.0,2019,15,10
C00651208,10172019.0,25.0,2019,17,10
C00651208,10252019.0,500.0,2019,25,10
C00651208,10292019.0,50.0,2019,29,10
C00651208,10222019.0,0.0,2019,22,10
C00651208,10292019.0,250.0,2019,29,10
C00651208,10292019.0,250.0,2019,29,10
C00651208,10312019.0,250.0,2019,31,10
C00651208,10112019.0,300.0,2019,11,10
C00651208,10312019.0,104.0,2019,31,10
C00651208,10302019.0,100.0,2019,30,10
C00651208,10222019.0,100.0,2019,22,10
C00651208,10182019.0,240.0,2019,18,10
C00651208,10232019.0,240.0,2019,23,10
C00651208,10312019.0,240.0,2019,31,10
C00651208,10172019.0,2000.0,2019,17,10
C00651208,10172019.0,-1200.0,2019,17,10
C00651208,10172019.0,1200.0,2019,17,10
C00651208,10072019.0,1000.0,2019,7,10
C00651208,10162019.0,200.0,2019,16,10
C00651208,10282019.0,1000.0,2019,28,10
C00651208,10312019.0,500.0,2019,31,10
C00651208,10262019.0,500.0,2019,26,10
C00651208,10142019.0,1000.0,2019,14,10
C00651208,10282019.0,100.0,2019,28,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10152019.0,50.0,2019,15,10
C00651208,10312019.0,50.0,2019,31,10
C00651208,10232019.0,50.0,2019,23,10
C00651208,10112019.0,100.0,2019,11,10
C00651208,10092019.0,200.0,2019,9,10
C00651208,10312019.0,75.0,2019,31,10
C00651208,10242019.0,104.0,2019,24,10
C00651208,10152019.0,1000.0,2019,15,10
C00651208,10312019.0,260.0,2019,31,10
C00651208,10232019.0,500.0,2019,23,10
C00651208,10182019.0,500.0,2019,18,10
C00651208,10152019.0,2800.0,2019,15,10
C00651208,10172019.0,50.0,2019,17,10
C00651208,10172019.0,200.0,2019,17,10
C00651208,10112019.0,200.0,2019,11,10
C00651208,10212019.0,250.0,2019,21,10
C00651208,10162019.0,200.0,2019,16,10
C00651208,10212019.0,250.0,2019,21,10
C00651208,10282019.0,50.0,2019,28,10
C00651208,10142019.0,100.0,2019,14,10
C00651208,10222019.0,100.0,2019,22,10
C00651208,10142019.0,350.0,2019,14,10
C00651208,10082019.0,250.0,2019,8,10
C00651208,10302019.0,260.0,2019,30,10
C00651208,10172019.0,250.0,2019,17,10
